2900001575201, 62.64703456402194
1591016439575, 175.75436876355613
2900000476042, 452.24774491681814
1590142197076, 75.50566037735841
2900001436410, 62.10814841760602
1590140304506, 277.31948012232374
1591014637324, 112.87987848784833
1590151103907, 144.301864406778
1590142201162, 185.77319066147882
1590140306678, 145.76223939929005
1591015420000, 164.20040944881924
1590151835808, 92.82722733245747
2900001092012, 92.82722733245747
2900002932416, 268.5996759675967
1591013471721, 145.76223939929005
1591015480745, 135.59010224948895
2900001215688, 107.74662694775444
1595151866807, 96.42870967741905
1592015059993, 419.44196330275213
1592015013285, 72.1708333333337
2900001234399, 168.9870797413792
1591015506575, 62.10814841760602
1595151915963, 62.64703456402194
1591016517778, 97.66074052132696
1590142201148, 238.88114285714263
2900002944495, 116.76780303030306
1592015058781, 483.1251752577315
1590142203104, 114.67890948745993
1590142149853, 92.82722733245747
2900000855502, 62.64703456402194
2900000124974, 175.75436876355613
2900001067881, 112.87987848784833
1596160058337, 103.14479069767417
2900000179417, 103.14479069767417
18654692914, 116.76780303030306
1590142213981, 175.75037948717858
2900001067911, 144.301864406778
1594140460286, 112.87987848784833
2900000284333, 427.9948960739046
2900000401495, 65.83948003014311
1591015600815, 107.74662694775444
2900000345300, 263.9343080442223
18554652702, 168.25279816513822
1591040462983, 145.76223939929005
1591016517921, 103.14479069767417
2900000884007, 75.50566037735841
1591015097233, 103.14479069767417
1595130081566, 57.07541365461856
2900000178106, 62.10814841760602
1591016174353, 112.87987848784833
2900003107363, 96.42870967741905
2900001432658, 63.89806930693063
2900003116822, 57.45721784776904
1590142751995, 107.74662694775444
2900000125261, 171.64559638942583
1590151472782, 75.50566037735841
15963883482, 168.9870797413792
1591016440328, 145.76223939929005
1591015519216, 57.45721784776904
2900000416307, 181.6992898457604
2900000308312, 155.1083769968048
1590142150507, 57.07541365461856
2900000840164, 145.76223939929005
2900000245914, 206.0321714285719
13325038116, 1137.0
1591016162466, 97.66074052132696
1590151076256, 424.62635434412215
2900000934474, 136.37825206991798
2900002934304, 62.64703456402194
2900000864498, 419.44196330275213
2900000448520, 142.2974358974358
1593150463515, 57.07541365461856
2900001211239, 57.07541365461856
2900000936997, 75.50566037735841
1591015218485, 57.45721784776904
1591015184407, 424.62635434412215
1590142514866, 62.64703456402194
2900001050500, 75.50566037735841
1591015452933, 51.24345024469809
1591016170300, 150.87828828828813
2900001270199, 97.66074052132696
1590142194327, 135.59010224948895
2900002934342, 72.1708333333337
2900000404731, 60.77395406579761
1591013877134, 168.9870797413792
2900001578363, 155.1083769968048
1590140308030, 144.301864406778
2900000941830, 89.70166936790937
1592015046818, 96.42870967741905
2900000418073, 476.77598265896194
2900002933918, 879.3525000000002
1590142516068, 103.14479069767417
1590140308214, 96.42870967741905
1591020742401, 57.07541365461856
1590142518307, 97.66074052132696
1592013087615, 100.01648148148148
2900002969559, 150.87828828828813
2900002937503, 181.6992898457604
2900000138056, 184.9772961373385
2900001419826, 72.1708333333337
2900000255463, 136.37825206991798
2900000874145, 89.70166936790937
1590151427355, 89.70166936790937
1591015483951, 60.77395406579761
1591015454210, 89.70166936790937
2900001451932, 57.45721784776904
2900001435116, 97.66074052132696
2900001663823, 92.82722733245747
2900001068833, 701.09
1590142204569, 51.499255404323435
2900000394940, 97.66074052132696
1590142213189, 181.6992898457604
2900000390256, 92.82722733245747
1591015112424, 97.66074052132696
2900001463379, 62.10814841760602
1595140489499, 144.301864406778
1590142191722, 72.1708333333337
2900000210790, 97.66074052132696
2900000451452, 424.86950664136646
13864739266, 127.20712452830166
1590142128124, 107.74662694775444
1591020377344, 175.75436876355613
1590142205993, 424.62635434412215
2900000256637, 75.50566037735841
1591015454562, 103.14479069767417
1595151631146, 145.76223939929005
2900000490130, 424.62635434412215
1590142151689, 138.08993769470416
2900002933024, 113.13216438356116
2900001309639, 75.50566037735841
2900003120607, 414.4587616822449
2900000203457, 259.8002629543679
1591013766650, 69.11972067039102
2900003106502, 62.10814841760602
2900001568630, 219.11989707046567
1591016411137, 138.87169614984424
1590130817948, 150.87828828828813
6222021615010082737, 92.82722733245747
1591015088262, 168.9870797413792
2900001216616, 65.83948003014311
2900001090605, 103.14479069767417
2900001550246, 62.10814841760602
1590142176521, 92.82722733245747
2900000330863, 878.8740000000003
1591015327590, 57.07541365461856
2900000307377, 57.07541365461856
2900002542837, 96.42870967741905
1591040203906, 92.82722733245747
1590142129763, 75.50566037735841
1592015058774, 75.50566037735841
2900000449732, 81.46623188405788
1591014255948, 112.87987848784833
1591015478124, 126.78577445652252
2900002937428, 89.70166936790937
1590142203401, 234.826097318769
2900001068499, 113.13216438356116
1590151210391, 103.39123366013085
2900001240246, 62.10814841760602
6227002180921663895, 57.45721784776904
2900000588691, 139.7701999999999
2900001465816, 56.62518131101822
2900002944471, 169.55914102564054
1598140107578, 75.50566037735841
2900002932614, 62.10814841760602
2900003105161, 57.07541365461856
2900000194298, 135.59010224948895
1593160622155, 81.46623188405788
2900001421652, 97.66074052132696
1598140055923, 103.14479069767417
1591040087452, 164.20040944881924
2900003114170, 503.4516406250012
1595140612422, 107.74662694775444
2900001094702, 74.89589552238809
1592015018662, 126.78577445652252
15963885355, 60.77395406579761
1590151472027, 62.10814841760602
2900001645768, 496.778083140878
2900001466509, 56.39168421052643
1591015097516, 63.89806930693063
2900001095952, 232.88213523131606
2900001671408, 160.79468162083836
2900002936940, 190.07376955903266
2900000849785, 144.301864406778
2900001220255, 89.70166936790937
2900001540971, 57.07541365461856
1590142215619, 92.82722733245747
1595151629143, 127.20712452830166
1592010017509, 84.63436538461535
1595160035249, 96.42870967741905
1591015454692, 107.74662694775444
15954688237, 419.44196330275213
2900001509459, 62.64703456402194
1590140307767, 92.82722733245747
2900001255080, 97.66074052132696
1590142456470, 65.83948003014311
2900000048812, 96.42870967741905
1596140586607, 96.42870967741905
2900001211321, 62.64703456402194
2900000040663, 62.10814841760602
1590151832586, 127.20712452830166
2900001467353, 56.62518131101822
1590151832593, 51.24345024469809
1595151644528, 92.82722733245747
1591015269418, 62.10814841760602
1590151457185, 103.14479069767417
1591015457273, 126.78577445652252
2900002936520, 127.20712452830166
1590142519632, 103.14479069767417
2900001270014, 62.64703456402194
2900003108773, 103.14479069767417
1590142648356, 62.10814841760602
1590151428581, 135.59010224948895
1592015056299, 168.2924944419739
1591014523610, 72.1708333333337
2900000254503, 75.50566037735841
1592014016171, 89.70166936790937
2900001684507, 96.42870967741905
2900000239876, 65.83948003014311
2900001238632, 72.1708333333337
2900000271814, 69.11972067039102
2900001157902, 119.25987730061381
2900000562165, 62.64703456402194
1595151630774, 96.42870967741905
1595112593216, 62.10814841760602
2900001050791, 72.1708333333337
2900001222099, 450.2205610561032
2900000177079, 56.39168421052643
